run_id,model,scenario,region,variable,unit,n_years,first_year,last_year,first_val,last_val,min_val,max_val,mean_val,sd_val,max_abs_step,max_rel_step,mean_log_growth,max_log_growth,slope,mean_abs_2nd_diff,range_val,abs_first_val,abs_last_val,log1p_mean_abs,log1p_max_abs,log1p_range,pred_flag,p_green,p_yellow,p_red,p_risky
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_AFO_Bio_Bur,Mt BC/yr,17,2020,2100,0.00199208,0.00223462,0.00173046,0.00238598,0.002129407058823529,2.4322853278256398e-4,2.3608999999999978e-4,0.11851431669410857,0.0071807420150103995,0.07682868820569322,8.033053921568561e-6,4.551400000000001e-5,6.555199999999997e-4,0.00199208,0.00223462,0.0021271430849906826,12.247497658198434,6.553052406123905e-4,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_AFO_Lan,Mt BC/yr,17,2020,2100,0.0198342,0.0174537,0.0174537,0.0207319,0.01912539411764706,0.0010000519320706482,0.0011343000000000013,0.058131072936739026,-0.007991003740717623,0.0565042132265261,-3.64110784313723e-5,3.6567333333333376e-4,0.003278200000000002,0.0198342,0.0174537,0.018944802722459565,12.247497658198434,0.0032728384167460263,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_AFO_Lan_Frs_Bur,Mt BC/yr,17,2020,2100,0.0116299,0.00937219,0.00937219,0.0119806,0.01075741,8.411423223435495e-4,5.985999999999995e-4,0.052591811632401994,-0.01348953590294999,0.05125551472468981,-3.213956862745076e-5,2.104773333333341e-4,0.0026084099999999985,0.0116299,0.00937219,0.01069996070158077,12.247497658198434,0.002605014002789471,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_AFO_Lan_Gra_Bur,Mt BC/yr,17,2020,2100,0.00820428,0.00808147,0.00808147,0.00876547,0.008367971176470588,2.037364121813509e-4,5.356899999999984e-4,0.06588436997279447,-9.42636415116882e-4,0.06380484891540927,-4.271181372548947e-6,1.5522266666666585e-4,6.839999999999988e-4,0.00820428,0.00808147,0.008333153804663913,12.247497658198434,6.837661786164745e-4,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Ene_Dem_Tra_Agg___Rai_and_Dom_Shi,Mt BC/yr,17,2020,2100,0.00120233,7.25608e-4,7.07112e-4,0.00120233,8.004406470588235e-4,1.374247054976566e-4,2.7733400000000007e-4,0.2530304274440035,-0.031562918484130564,0.12138082322760457,-2.8830161764706102e-6,4.9737466666666696e-5,4.95218e-4,0.00120233,7.25608e-4,8.001204652903676e-4,12.247497658198434,4.950954200337722e-4,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Ene_Dem_Tra_Shi,Mt BC/yr,17,2020,2100,0.005769,0.00297026,0.00260287,0.005769,0.0031248541176470586,8.470955793478887e-4,0.0018699700000000003,0.39364474570562485,-0.04149057901276171,0.11921527257480236,-1.3230485294117846e-5,2.531900000000001e-4,0.0031661299999999996,0.005769,0.00297026,0.0031199819083422764,12.247497658198434,0.0031611283648488504,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Ene_Dem_Tra_Shi_Dom,Mt BC/yr,17,2020,2100,0.00120233,7.25608e-4,7.07112e-4,0.00120233,8.004406470588235e-4,1.374247054976566e-4,2.7733400000000007e-4,0.2530304274440035,-0.031562918484130564,0.12138082322760457,-2.8830161764706102e-6,4.9737466666666696e-5,4.95218e-4,0.00120233,7.25608e-4,8.001204652903676e-4,12.247497658198434,4.950954200337722e-4,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Ene_Dem_Tra_Shi_Int,Mt BC/yr,17,2020,2100,0.00456666,0.00224465,0.00185855,0.00456666,0.0023244129411764706,7.133036298779496e-4,0.0015926399999999998,0.4358203237237812,-0.04438952982969413,0.11846807251000424,-1.034741666666684e-5,2.0403666666666658e-4,0.00270811,0.00456666,0.00224465,0.002321715672318397,12.247497658198434,0.0027044496769963035,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Ene_Dem_Tra_Shi_Int_Loa,Mt BC/yr,17,2020,2100,0.00456666,0.00224465,0.00185855,0.00456666,0.0023244129411764706,7.133036298779496e-4,0.0015926399999999998,0.4358203237237812,-0.04438952982969413,0.11846807251000424,-1.034741666666684e-5,2.0403666666666658e-4,0.00270811,0.00456666,0.00224465,0.002321715672318397,12.247497658198434,0.0027044496769963035,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Ind_Pro,Mt BC/yr,17,2020,2100,0.00122169,0.00116108,0.00116108,0.00150826,0.0013664994117647059,1.0669939043116577e-4,1.6836e-4,0.13780910050831224,-0.003180283726348654,0.12910457163984024,-2.1707990196077986e-6,1.9060666666666675e-5,3.471799999999999e-4,0.00122169,0.00116108,0.001365566601136946,12.247497658198434,3.4711974696916134e-4,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Ind_Pro_Iro_and_Ste,Mt BC/yr,17,2020,2100,0.00120183,0.00113253,0.00113253,0.00148297,0.0013408241176470588,1.0737758821437223e-4,1.6575999999999982e-4,0.13792300075717848,-0.0037119579419921944,0.12920467151442327,-2.262313725490149e-6,1.8902666666666614e-5,3.504399999999998e-4,0.00120183,0.00113253,0.0013399260156980255,12.247497658198434,3.5037861024506486e-4,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Ind_Pro_Non_Min,Mt BC/yr,17,2020,2100,1.99e-5,2.85e-5,1.99e-5,2.85e-5,2.568235294117647e-5,2.3964127602829735e-6,2.6000000000000022e-06,0.1306532663316584,0.022449022221509907,0.12279557747992875,9.122549019607827e-8,1.8000000000000031e-7,8.600000000000002e-6,1.99e-5,2.85e-5,2.5682023155196614e-5,12.247497658198434,8.59996302021202e-6,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Was,Mt BC/yr,17,2020,2100,0.0119439,0.0104544,0.0104544,0.0119439,0.01124599411764706,3.7446510263071934e-4,6.513000000000005e-4,0.0545299274106448,-0.008324859085792002,0.007507655365886379,-1.2912401960784246e-5,6.663333333333325e-5,0.0014894999999999995,0.0119439,0.0104544,0.011183228065187635,12.247497658198434,0.0014883917951858954,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_BC_Was_Inc,Mt BC/yr,17,2020,2100,0.0119439,0.0104544,0.0104544,0.0119439,0.01124599411764706,3.7446510263071934e-4,6.513000000000005e-4,0.0545299274106448,-0.008324859085792002,0.007507655365886379,-1.2912401960784246e-5,6.663333333333325e-5,0.0014894999999999995,0.0119439,0.0104544,0.011183228065187635,12.247497658198434,0.0014883917951858954,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_C6F14,kt C6F14/yr,17,2020,2100,0.525896,0.525896,0.525896,0.525896,0.525896,0,0,0,0,0,1.7951242347146408e-18,0,0,0.525896,0.525896,0.42258177850835527,12.247497658198434,0,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CF4,kt CF4/yr,17,2020,2100,4.90581,1.78626,1.78626,4.90581,2.6691305882352943,0.9434855084901317,0.5615199999999998,0.12925472286610695,-0.06314351052696981,0,-0.0344467598039215,0.04369066666666666,3.11955,4.90581,1.78626,1.2999547370633548,12.247497658198434,1.415743934095165,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4,Mt CH4/yr,17,2020,2100,30.6885,13.1877,13.1787,30.6885,16.941352941176472,5.984761310833295,5.349599999999999,0.17758538844314017,-0.052787713411487,0.012052700471797184,-0.19183715686274483,0.7014599999999994,17.509800000000002,30.6885,13.1877,2.8871082685683955,12.247497658198434,2.918300321556746,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO,Mt CH4/yr,17,2020,2100,10.206,4.01987,4.01987,10.206,5.694723529411765,2.142214854032332,1.4815999999999985,0.14681226342178785,-0.05823288867763764,0.00530659036780512,-0.07514461764705861,0.19683799999999987,6.1861299999999995,10.206,4.01987,1.9013196832063426,12.247497658198434,1.9721527792596705,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Agg___Agr_and_Bio_Bur,Mt CH4/yr,17,2020,2100,10.0821,3.96692,3.96692,10.0821,5.634458235294118,2.132328472914748,1.4816000000000003,0.14766384946579494,-0.05829822495761909,0.0054761768140561,-0.07482142647058802,0.2012226666666667,6.1151800000000005,10.0821,3.96692,1.8922770118948984,12.247497658198434,1.9622305298866027,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Agr,Mt CH4/yr,17,2020,2100,10.064,3.95715,3.95715,10.064,5.624686470588236,2.1315686136005016,1.48114,0.14774905982223907,-0.05834003942297393,0.005462180768372349,-0.07480683333333311,0.20175266666666655,6.10685,10.064,3.95715,1.890803045558185,12.247497658198434,1.9610591076701458,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Agr_Liv,Mt CH4/yr,17,2020,2100,9.75074,3.76763,3.76763,9.75074,5.3952711764705885,2.0971441831776922,1.4726700000000008,0.15115314742017272,-0.05943106393762726,0.006870510192650947,-0.07348909313725469,0.20298266666666678,5.98311,9.75074,3.76763,1.8555588385837702,12.247497658198434,1.9434943762817156,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Agr_Liv_Ent_Fer,Mt CH4/yr,17,2020,2100,7.36186,2.84458,2.84458,7.36186,4.07346,1.5833555748236086,1.1118800000000002,0.15115382785364231,-0.05943107430879087,0.006872522713492257,-0.05548466176470574,0.15325533333333335,4.5172799999999995,7.36186,2.84458,1.6240230306022447,12.247497658198434,1.7078849852228528,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Agr_Liv_Man_Man,Mt CH4/yr,17,2020,2100,2.38888,0.923048,0.923048,2.38888,1.3218118823529412,0.5137898159219491,0.36080000000000023,0.15115460669638378,-0.05943116739737571,0.006870718190685084,-0.01800445245098034,0.04973033333333338,1.4658319999999998,2.38888,0.923048,0.8423478646419017,12.247497658198434,0.9025292759007544,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Agr_Ric,Mt CH4/yr,17,2020,2100,0.313264,0.189521,0.189521,0.313264,0.22941576470588235,0.03537293675348679,0.031467999999999996,0.10045201491393839,-0.03140915307439614,-0.0020556934569331275,-0.0013177421568627405,0.003817533333333336,0.12374299999999999,0.313264,0.189521,0.20653906849777307,12.247497658198434,0.116665077640799,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Bio_Bur,Mt CH4/yr,17,2020,2100,0.0180978,0.00977688,0.00821565,0.0180978,0.00977088705882353,0.0022339089202694814,0.009233110000000001,0.5101785852424052,-0.03848562307365011,0.040666084344225695,-1.4465357843138184e-5,6.900953333333336e-4,0.009882150000000001,0.0180978,0.00977688,0.009723460623849342,12.247497658198434,0.009833640876840776,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Lan,Mt CH4/yr,17,2020,2100,0.123887,0.0529498,0.0529498,0.123887,0.0602678,0.01647697057554877,0.0656138,0.5296261916100963,-0.05312659780706053,-0.0012724057135891087,-3.2337323529412225e-4,0.004411293333333334,0.0709372,0.123887,0.0529498,0.05852151772491775,12.247497658198434,0.0685341529583595,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_AFO_Lan_Gra_Bur,Mt CH4/yr,17,2020,2100,0.0665307,0.0335699,0.0316572,0.0665307,0.03508184705882353,0.008131426364199399,0.034873499999999995,0.5241715478718847,-0.04275210394564494,0.010098191120231359,-1.0886715686274813e-4,0.0023766133333333324,0.034873499999999995,0.0665307,0.0335699,0.034480502874618124,12.247497658198434,0.034279197025365714,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Ene_Dem_Tra_Avi,Mt CH4/yr,17,2020,2100,0.00180249,9.3831e-4,6.53052e-4,0.00222788,9.815883529411765e-4,4.063561894651263e-4,0.001574828,0.7068729015925455,-0.040802746030130566,0.21188141833907448,-5.664052450980435e-6,2.4381046666666667e-4,0.001574828,0.00180249,9.3831e-4,9.811069101205478e-4,12.247497658198434,0.0015735892587509437,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Ene_Dem_Tra_Avi_Int,Mt CH4/yr,17,2020,2100,4.65507e-4,9.37039e-4,4.65507e-4,9.41556e-4,8.043403529411765e-4,1.416941750562374e-4,1.0520400000000002e-4,0.22599874975027232,0.043724860585794056,0.20375581773395002,5.256038725490184e-6,7.314733333333335e-6,4.76049e-4,4.65507e-4,9.37039e-4,8.040170445945093e-4,12.247497658198434,4.7593572462312694e-4,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Ind_Pro,Mt CH4/yr,17,2020,2100,0.00722091,0.00991106,0.00722091,0.00991106,0.008945444705882353,7.907154091321167e-4,5.884100000000001e-4,0.08148695939985406,0.019791895096381018,0.07833690845557406,3.054982843137245e-5,3.5736000000000045e-5,0.0026901499999999997,0.00722091,0.00991106,0.008905671233675003,12.247497658198434,0.0026865380228788013,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Ind_Pro_Che,Mt CH4/yr,17,2020,2100,0.00697196,0.00958094,0.00697196,0.00958094,0.008642705882352941,7.671893453791152e-4,5.687899999999996e-4,0.08158251051354276,0.019867457365508878,0.07842525616246032,2.964918137254893e-5,3.450866666666666e-5,0.0026089799999999995,0.00697196,0.00958094,0.008605571507461605,12.247497658198434,0.002605582519702244,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Ind_Pro_Iro_and_Ste,Mt CH4/yr,17,2020,2100,2.48944e-4,3.30128e-4,2.48944e-4,3.30128e-4,3.0274035294117647e-4,2.354877543775147e-5,1.963099999999999e-5,0.07885709235812065,0.017640780404391654,0.07590223297999898,9.007049019607815e-7,1.2282666666666784e-6,8.118399999999999e-5,2.48944e-4,3.30128e-4,3.02694536327319e-4,12.247497658198434,8.118070475741809e-5,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Was,Mt CH4/yr,17,2020,2100,5.271,7.01241,5.25175,7.10854,6.407362941176471,0.6675136745019227,0.22408999999999946,0.04266958632836663,0.01784133366679916,0.0417843341980868,0.02541138235294106,0.03622466666666657,1.8567899999999993,5.271,7.01241,2.0024744975845135,12.247497658198434,1.0496986168719245,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Was_Bio_Tre,Mt CH4/yr,17,2020,2100,0.060237,0.0801378,0.0600169,0.0812363,0.07322331764705882,0.007628337672146803,0.0025610000000000077,0.04267131424648737,0.017841304463586893,0.04178599140254713,2.904008333333322e-4,4.1399333333333455e-4,0.0212194,0.060237,0.0801378,0.07066656654822573,12.247497658198434,0.02099740346287378,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Was_Sol_Was_Dis,Mt CH4/yr,17,2020,2100,4.47695,5.95602,4.46059,6.03767,5.442121764705883,0.566955359466635,0.19033999999999995,0.04267148516227673,0.017841278860688023,0.041786155323595864,0.02158324999999991,0.030769333333333412,1.5770800000000005,4.47695,5.95602,1.8628579524233067,12.247497658198434,0.9466569750378152,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CH4_Was_Was_Tre,Mt CH4/yr,17,2020,2100,0.733817,0.976251,0.731136,0.989635,0.8920185294117647,0.09292977034575468,0.031197999999999948,0.042670583858543346,0.017841252922051836,0.04178529090547778,0.0035377142156862583,0.005043333333333333,0.25849900000000003,0.733817,0.976251,0.6376442641397452,12.247497658198434,0.22991974099617568,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO,Mt CO/yr,17,2020,2100,27.4843,11.0652,11.0652,27.4843,15.186211764705883,5.9412666388239925,3.9736999999999973,0.18907974876284725,-0.05686311776250058,0.0038049356100939846,-0.1958274509803915,0.543986666666666,16.4191,27.4843,11.0652,2.7841597541898215,12.247497658198434,2.8575673053365303,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO2_Ene_Dem_Tra_Avi_Int,Mt CO2/yr,17,2020,2100,61.7982,37.872,25.7235,133.208,70.80574705882353,36.16608920095449,92.78250000000001,2.5957866465231447,-0.030603886565890498,1.2797627840714654,-0.08487112745097843,53.75064,107.4845,61.7982,37.872,4.273964515452939,12.247497658198434,4.686607305632603,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO2_Ene_Dem_Tra_Oth_Sec,Mt CO2/yr,17,2020,2100,27.5747,9.87891,9.87891,38.0869,23.59628294117647,9.080123465904638,10.5122,0.38122626900745976,-0.0641560314921007,0.32297170532725517,-0.3419293235294086,1.1379206666666672,28.207990000000002,27.5747,9.87891,3.2025953315693934,12.247497658198434,3.374442301981324,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO2_Ind_Pro,Mt CO2/yr,17,2020,2100,135.472,191.66,135.472,191.66,169.05658823529413,17.61110785860313,6.783999999999992,0.05007676863115619,0.02168487450098089,0.04886327447886174,0.6888745098039192,0.3626666666666665,56.18799999999999,135.472,191.66,5.136131253632997,12.247497658198434,4.0463440861669175,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO2_Ind_Pro_Che,Mt CO2/yr,17,2020,2100,54.1032,71.5137,54.1032,71.5137,64.63197647058823,5.461326189389511,2.1822000000000017,0.04033402830146834,0.017437231619445714,0.039541842644790215,0.213215098039215,0.12002666666666689,17.4105,54.1032,71.5137,4.184063023384729,12.247497658198434,2.9129211540288176,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO2_Ind_Pro_Iro_and_Ste,Mt CO2/yr,17,2020,2100,14.3402,18.2915,14.3402,18.2915,16.806217647058823,1.2313614367009054,0.5409000000000006,0.037719139203079496,0.015210605562049506,0.037025169328219754,0.04776073529411748,0.03160000000000049,3.9513,14.3402,18.2915,2.8795477023194374,12.247497658198434,1.5996501683629851,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO2_Ind_Pro_Non_Min,Mt CO2/yr,17,2020,2100,67.0286,101.855,67.0286,101.855,87.61839411764706,10.920874293667529,4.061300000000003,0.060590553882969404,0.026151927455509094,0.05882587929142247,0.4278981862745083,0.21225999999999867,34.82640000000001,67.0286,101.855,4.484339444614683,12.247497658198434,3.5786850518062248,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO2_Pro_Use,Mt CO2/yr,17,2020,2100,6.40676,8.46846,6.40676,8.46846,7.653548823529412,0.6467141654537415,0.2584099999999996,0.040333959755008704,0.0174371869390703,0.03954177675589321,0.025248294117646976,0.014213333333333248,2.0617,6.40676,8.46846,2.157969505422748,12.247497658198434,1.1189703172559895,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO2_Pro_Use_Sol,Mt CO2/yr,17,2020,2100,6.40676,8.46846,6.40676,8.46846,7.653548823529412,0.6467141654537415,0.2584099999999996,0.040333959755008704,0.0174371869390703,0.03954177675589321,0.025248294117646976,0.014213333333333248,2.0617,6.40676,8.46846,2.157969505422748,12.247497658198434,1.1189703172559895,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO_AFO,Mt CO/yr,17,2020,2100,6.06977,5.70337,5.70337,6.137,6.01399,0.13583107275215048,0.25875999999999966,0.044306019050423806,-0.003891467805047441,0.043352568204483966,-0.0028819460784313363,0.08276399999999988,0.43362999999999996,6.06977,5.70337,1.9479067259969813,12.247497658198434,0.3602096893588619,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO_AFO_Agg___Agr_and_Bio_Bur,Mt CO/yr,17,2020,2100,1.31184,1.47156,1.13956,1.57124,1.402275294117647,0.16017292878002387,0.15547,0.11851292840590316,0.007180770669629216,0.0768229661082617,0.005289990196078392,0.029971333333333336,0.43168000000000006,1.31184,1.47156,0.8764163274642329,12.247497658198434,0.3588485798795731,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO_AFO_Bio_Bur,Mt CO/yr,17,2020,2100,1.31184,1.47156,1.13956,1.57124,1.402275294117647,0.16017292878002387,0.15547,0.11851292840590316,0.007180770669629216,0.0768229661082617,0.005289990196078392,0.029971333333333336,0.43168000000000006,1.31184,1.47156,0.8764163274642329,12.247497658198434,0.3588485798795731,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO_AFO_Lan,Mt CO/yr,17,2020,2100,4.75793,4.2318,4.2318,4.98317,4.611713529411765,0.22712107800524528,0.2755700000000001,0.05883319954226377,-0.007324079078037421,0.05716754669927093,-0.008171955882352883,0.08793200000000011,0.7513700000000005,4.75793,4.2318,1.7248561148595867,12.247497658198434,0.5603983388054619,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO_AFO_Lan_Frs_Bur,Mt CO/yr,17,2020,2100,2.53906,2.04615,2.04615,2.61562,2.34857,0.18363989517531312,0.13068999999999997,0.0525930307895997,-0.013489622198071823,0.051256672967114225,-0.007016779411764653,0.04595200000000007,0.5694699999999999,2.53906,2.04615,1.2085333890322472,12.247497658198434,0.4507379827495563,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO_AFO_Lan_Gra_Bur,Mt CO/yr,17,2020,2100,2.21887,2.18566,2.18566,2.37065,2.2631435294117646,0.0551008538887076,0.14488000000000012,0.06588479256385893,-9.42513428298819e-4,0.06380524538522525,-0.0011551323529411476,0.04198066666666674,0.18499,2.21887,2.18566,1.1826910035919211,12.247497658198434,0.16973433573292207,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_CO_Ene_Dem_AFO,Mt CO/yr,17,2020,2100,0.0336855,0.0203703,0.0203703,0.0437328,0.03197845294117647,0.0077272608465190976,0.012968299999999999,0.4402675221944968,-0.03143684500211266,0.3648288756348057,-2.471422549019583e-4,0.0025534466666666668,0.0233625,0.0336855,0.0203703,0.031477787908434494,12.247497658198434,0.02309377415349689,green,1,0,0,0
